episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,908000,908000,908000,908000,4000,4000,410.2797261282975,410.2797261282975,908000,4000,908000,False,18,227,ab64b_00000,2023-12-15_04-19-12,1702631952,9.78128719329834,1408.6268606185913,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1408.6268606185913,227,908000,908000,908000,908000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8674.351,4024.033,1.99,2009656.577,4617.544,866.261,28.663,908000,908000,908000,908000,90.61428571428571,81.32857142857142,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,210645.5,464.5,0.0,0.41381364971078854,2.309206062555313,0.003,-0.024139244197517312,-0.05375769560836175,3.0718350430600376e-07,-0.4767539717817819,0.012826248304167343,10.310338890937066,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,912000,912000,912000,912000,4000,4000,444.02666899356194,444.02666899356194,912000,4000,912000,False,18,228,ab64b_00000,2023-12-15_04-19-21,1702631961,9.05694317817688,1417.6838037967682,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1417.6838037967682,228,912000,912000,912000,912000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8832.845,4124.226,2.224,1798432.381,4675.542,855.516,28.53,912000,912000,912000,912000,88.95384615384614,81.5,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,211575.5,464.5,0.0,0.41849740883035047,2.309206062555313,0.003,-0.023704844753267944,-0.04878563818481741,1.3458031011420078e-07,-0.31707519542786383,0.010861219329539165,10.287273788452149,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,916000,916000,916000,916000,4000,4000,426.6904310110452,426.6904310110452,916000,4000,916000,False,18,229,ab64b_00000,2023-12-15_04-19-31,1702631971,9.394384860992432,1427.0781886577606,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1427.0781886577606,229,916000,916000,916000,916000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8919.634,4235.615,2.405,1663036.983,4651.46,859.945,27.681,916000,916000,916000,916000,89.43076923076924,81.33846153846154,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,212505.5,464.5,0.0,0.4333461836781553,2.309206062555313,0.003,-0.024086082838876272,-0.049380201665103755,5.951717283344287e-07,-0.3253767039186211,0.010953597831339526,10.328679159636138,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,920000,920000,920000,920000,4000,4000,551.0998516546464,551.0998516546464,920000,4000,920000,False,18,230,ab64b_00000,2023-12-15_04-19-38,1702631978,7.331597805023193,1434.4097864627838,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1434.4097864627838,230,920000,920000,920000,920000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8664.817,4005.921,2.216,1804700.314,4624.056,865.041,30.296,920000,920000,920000,920000,85.80000000000001,82.44545454545454,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,213435.5,464.5,0.0,0.46544563106952175,2.309206062555313,0.003,-0.03376008467748761,-0.061570647857101854,2.0775577892687465e-08,0.16335798117422287,0.012043344376042925,10.319472586724066,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,924000,924000,924000,924000,4000,4000,527.6683589347898,527.6683589347898,924000,4000,924000,False,18,231,ab64b_00000,2023-12-15_04-19-46,1702631986,7.634660243988037,1442.0444467067719,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1442.0444467067719,231,924000,924000,924000,924000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8559.465,3841.591,2.084,1919458.161,4684.388,853.9,29.229,924000,924000,924000,924000,92.4,83.41818181818182,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,214365.5,464.5,0.0,0.42586994872939204,2.309206062555313,0.003,-0.03745073651073761,-0.06510748869729459,4.418830367033854e-07,-0.2661971539579412,0.011976735330917823,10.233621837246803,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,928000,928000,928000,928000,4000,4000,584.3623486152842,584.3623486152842,928000,4000,928000,False,18,232,ab64b_00000,2023-12-15_04-19-53,1702631993,6.879090070724487,1448.9235367774963,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1448.9235367774963,232,928000,928000,928000,928000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8403.486,3635.375,1.969,2031164.542,4740.582,843.778,23.494,928000,928000,928000,928000,86.61000000000001,81.34,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,215295.5,464.5,0.0,0.4119537439718041,2.309206062555313,0.003,-0.016416344437648053,-0.04839274773163901,2.508926108293031e-07,-0.12453435479953724,0.013847357747445424,10.308986428988877,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,932000,932000,932000,932000,4000,4000,682.1810401490313,682.1810401490313,932000,4000,932000,False,18,233,ab64b_00000,2023-12-15_04-19-59,1702631999,5.9002087116241455,1454.8237454891205,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1454.8237454891205,233,932000,932000,932000,932000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",8196.388,3415.6,1.886,2120557.655,4757.712,840.74,19.167,932000,932000,932000,932000,84.42500000000001,80.9,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,216225.5,464.5,0.0,0.450942742920691,2.309206062555313,0.003,-0.016734002892088186,-0.052788756548186704,1.8200417293971654e-07,-0.09566525752826403,0.015613484852046014,10.238544173907208,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,936000,936000,936000,936000,4000,4000,691.0233649550264,691.0233649550264,936000,4000,936000,False,18,234,ab64b_00000,2023-12-15_04-20-04,1702632004,5.793176889419556,1460.61692237854,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1460.61692237854,234,936000,936000,936000,936000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7814.961,3060.389,1.704,2346890.484,4733.11,845.11,17.907,936000,936000,936000,936000,81.4625,79.8375,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,217155.5,464.5,0.0,0.41740104839686426,2.309206062555313,0.003,-0.01992879490498253,-0.0461395501499615,6.391765768927814e-07,-0.4712370692401804,0.01135054656344476,10.309294449385776,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,940000,940000,940000,940000,4000,4000,694.0154974805084,694.0154974805084,940000,4000,940000,False,18,235,ab64b_00000,2023-12-15_04-20-10,1702632010,5.7954628467559814,1466.412385225296,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1466.412385225296,235,940000,940000,940000,940000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7489.783,2747.637,1.56,2563677.149,4719.596,847.53,19.214,940000,940000,940000,940000,79.6,79.96666666666667,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,218085.5,464.5,0.0,0.41693046530408245,2.309206062555313,0.003,-0.022598511638039703,-0.054307532354798765,4.981360114266442e-08,-0.096779816573666,0.013731568546775447,10.24375571896953,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,944000,944000,944000,944000,4000,4000,714.7211969298014,714.7211969298014,944000,4000,944000,False,18,236,ab64b_00000,2023-12-15_04-20-16,1702632016,5.603585958480835,1472.0159711837769,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1472.0159711837769,236,944000,944000,944000,944000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7282.592,2618.014,1.418,2821502.136,4642.85,861.54,18.768,944000,944000,944000,944000,79.61250000000001,80.4,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,219015.5,464.5,0.0,0.46014123087929143,2.309206062555313,0.003,-0.026217179072480046,-0.05305448991536934,2.5448421772267844e-07,-0.16986769835154217,0.011621877450811407,10.148385657033613,0.0
-2.795160871788474,-2.801970089360563,-2.7979848708971105,35039.148148148146,9,0,9,0,0,948000,948000,948000,948000,4000,4000,471.8631489047274,471.8631489047274,948000,4000,948000,False,27,237,ab64b_00000,2023-12-15_04-20-24,1702632024,8.50456190109253,1480.5205330848694,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1480.5205330848694,237,948000,948000,948000,948000,-2.795160871788474,-2.801970089360563,-2.7979848708971105,35039.148148148146,9,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475, -2.795390917385638, -2.7954782005655914, -2.79568938088808, -2.795160871788474, -2.7954607998959062, -2.7958485584645825, -2.7957088617687367, -2.7951873725790417, -2.7953353258149067]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35040]",7155.321,2596.241,1.325,3019874.721,4538.048,881.436,18.208,948000,948000,948000,948000,71.96666666666667,80.25833333333333,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475, -2.795390917385638, -2.7954782005655914, -2.79568938088808, -2.795160871788474, -2.7954607998959062, -2.7958485584645825, -2.7957088617687367, -2.7951873725790417, -2.7953353258149067]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35040]",128.0,219945.5,464.5,0.0,0.45592630729880385,2.309206062555313,0.003,-0.021979012939157664,-0.04803813220732795,1.0757186135147745e-06,-0.5961520061057101,0.011284880175615752,10.262959279296219,0.0
-2.795160871788474,-2.801970089360563,-2.7979848708971105,35039.148148148146,0,0,9,0,0,952000,952000,952000,952000,4000,4000,673.8101862948523,673.8101862948523,952000,4000,952000,False,27,238,ab64b_00000,2023-12-15_04-20-30,1702632030,5.941341161727905,1486.4618742465973,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1486.4618742465973,238,952000,952000,952000,952000,-2.795160871788474,-2.801970089360563,-2.7979848708971105,35039.148148148146,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475, -2.795390917385638, -2.7954782005655914, -2.79568938088808, -2.795160871788474, -2.7954607998959062, -2.7958485584645825, -2.7957088617687367, -2.7951873725790417, -2.7953353258149067]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35040]",6848.221,2429.128,1.023,3910226.076,4399.53,909.188,17.355,952000,952000,952000,952000,78.475,80.03750000000001,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475, -2.795390917385638, -2.7954782005655914, -2.79568938088808, -2.795160871788474, -2.7954607998959062, -2.7958485584645825, -2.7957088617687367, -2.7951873725790417, -2.7953353258149067]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35040]",128.0,220875.5,464.5,0.0,0.372994734058457,2.309206062555313,0.003,-0.012300957284707537,-0.03814444762093806,1.8856345182869335e-07,-0.16511710331004154,0.011191504361027832,10.265529729986703,0.0
